1109072015;110907;Pulau Bangkalak
1109072016;110907;Labuhan Bakti
1109072017;110907;Trans Jernge
1109072018;110907;Trans Meranti
1109072019;110907;Trans Baru
1109082001;110908;Lewak
1109082002;110908;Lamerem
1109082003;110908;Lhok Pauh
1109082004;110908;Serafon
1109082005;110908;Langi
1109082006;110908;Lubuk Baik
1109082007;110908;Lhok Dalam
1109082008;110908;Lafakha
1109092001;110909;Matanurung
1109092002;110909;Lasikin
1109092003;110909;Lanting
1109092004;110909;Busung Indah
1109092005;110909;Kahad
1109092006;110909;Simpang Abail
1109092007;110909;Abail
1109092008;110909;Nancawa
1109092009;110909;Labuah
1109092010;110909;Sua-Sua
1109092011;110909;Batu-Batu
1109092012;110909;Situbuk
1109102001;110910;Bubuhan
1109102002;110910;Amarabu
1109102003;110910;Kuta Inang
1109102004;110910;Kuta Padang
1109102005;110910;Sibuluh
1109102006;110910;Latak Ayah
1109102007;110910;Borengan
1109102008;110910;Ujung Padang
1110012001;111001;Pulau Balai
1110012002;111001;Pulau Baguk
1110012004;111001;Teluk Nibung
1110022001;111002;Lipat Kajang
1110022002;111002;Kain Golong
1110022003;111002;Kuta Kerangan
1110022004;111002;Siatas
1110022005;111002;Pangi
1110022006;111002;Sukarejo
1110022007;111002;Ujung Limus
1110022008;111002;Silatong
1110022009;111002;Pertabas
1110022010;111002;Lae Riman
1110022011;111002;Pakiraman
1110022012;111002;Kuta Batu
1110022013;111002;Lae Nipe
1110022014;111002;Kuta Tinggi
1110022015;111002;Tuhtuhan
1110022016;111002;Lae Gecih
1110022017;111002;Guha
1110022018;111002;Lae Gambir
1110022019;111002;Cibubukan
1110022020;111002;Serasah
1110022021;111002;Tugan
1110022022;111002;Tanjung Mas
1110022023;111002;Lipat Kajang Atas
1110022024;111002;Sidodadi
1110022025;111002;Pandan Sari
1110042001;111004;Pasar
1110042002;111004;Ujung
1110042003;111004;Pulo Sarok
1110042004;111004;Kilangan
1110042005;111004;Kuta Simboling
1110042007;111004;Teluk Ambun
1110042008;111004;Rantau Gedang
1110042009;111004;Teluk Rumbia
1110042010;111004;Pea Bumbung
1110042011;111004;Pemuka
1110042012;111004;Takal pasir
1110042014;111004;Selok Aceh
1110042016;111004;Suka Makmur
1110042017;111004;Ujung Bawang
1110042019;111004;Siti Ambia
1110042020;111004;Suka Damai
1110062001;111006;Tanjung Betik
1110062002;111006;Penjahitan
1110062003;111006;Bukit Harapan
1110062004;111006;Cingkam
1110062005;111006;Labuhan Kera
1110062006;111006;Tanah Bara
1110062007;111006;Rimo
1110062008;111006;Blok VI Baru
1110062009;111006;Blok 15
1110062010;111006;Blok 18
1110062011;111006;Blok 31
1110062012;111006;Sidorejo
1110062013;111006;Suka Makmur
1110062014;111006;Gunung Lagan
1110062015;111006;Perangusan
1110062016;111006;Seping Baru
1110062017;111006;Sebatang
1110062018;111006;Tanah Merah
1110062019;111006;Pertampakan
1110062020;111006;Pandan Sari
1110062021;111006;Sanggaberu Silulusan
1110062022;111006;Tulaan
1110062023;111006;Tunas Harapan
1110062024;111006;Lae Butar
1110062025;111006;Sianjo-Anjo Meriah
1110092001;111009;Lentong
1110092002;111009;Lapahan Buaya
1110092003;111009;Butar
1110092004;111009;Samar Dua
1110092005;111009;Ladang Bisik
1110092006;111009;Muara Pea
1110092008;111009;Sumber Mukti
1110092009;111009;Pea Jambu
1110092010;111009;Danau Bungara
1110102001;111010;Gosong Telaga Utara
1110102002;111010;Gosong Telaga Selatan
1110102003;111010;Kampung Baru
1110102004;111010;Ketapang Indah
1110102005;111010;Gosong Telaga Timur
1110102006;111010;Gosong Telaga Barat
1110102007;111010;Telaga Bakti
1110112001;111011;Lae Balno
1110112002;111011;Napagaluh
1110112003;111011;Sikoran
1110112004;111011;Situbuh-tubuh
1110112005;111011;Biskang
1110112006;111011;Sintuban Makmur
1110122001;111012;Suro
1110122002;111012;Pangkalan Sulampi
1110122003;111012;Bulu Sema
1110122004;111012;Lae Bangun
1110122005;111012;Alur Linci
1110122006;111012;Siompin
1110122007;111012;Ketangkuhan
1110122008;111012;Keras
1110122009;111012;Mandumpang
1110122010;111012;Sirimo Mungkur
1110122011;111012;Bulu Ara
1110132001;111013;Singkohor
1110132002;111013;Lae Sipola
1110132003;111013;Lae Pinang
1110132004;111013;Mukti Jaya
1110132006;111013;Sri Kayu
1110132007;111013;Pea Jambu
1110142001;111014;Kuala Baru Laut
1110142002;111014;Kuala Baru Sungai
1110142003;111014;Suka Jaya
1110142004;111014;Kayu Menang
1110162001;111016;Haloban
1110162002;111016;Asantola
1110162003;111016;Ujung Sialit
1110162004;111016;Suka Makmur
1111012001;111101;Keude Aceh
1111012002;111101;Sangso
1111012003;111101;Pante Rheng
1111012004;111101;Meuliek
1111012005;111101;Namploh Baro
1111012006;111101;Namploh Manyang
1111012007;111101;Namploh Blanggarang
1111012008;111101;Namploh Krueng
1111012009;111101;Namploh Papeun
1111012010;111101;Meunasah Lueng
1111012011;111101;Lhok Seumira
1111012012;111101;Ulee Jeumatan
1111012013;111101;Lancok
1111012014;111101;Paloh
1111012015;111101;Mesjid Baro
1111012016;111101;Batee Iliek
1111012017;111101;Pulo Baroh
1111012018;111101;Matang Wakeuh
1111012019;111101;Darussalam
1111012020;111101;Matang Jereung
1111012021;111101;Matang
1111012022;111101;Cot Mane
1111012023;111101;Alue Barat
1111012024;111101;Cot Siren
1111012025;111101;Ulee Alue
1111012026;111101;Pineung Siribee
1111012027;111101;Gampong Baro
1111012028;111101;Kandang
1111012029;111101;Gampong Putoh
1111012030;111101;Mideun Jok
1111012031;111101;Mideun Geudong
1111012032;111101;Lueng Keubeu
1111012033;111101;Glumpang Bungkok
1111012034;111101;Gampong Meulum
1111012035;111101;Cot Meurak Baroh
1111012036;111101;Cot Meurak Blang
1111012037;111101;Meurah
1111012038;111101;Ulee U
1111012039;111101;Matang Teungoh
1111012040;111101;Tanjong Baro
1111012041;111101;Angkieng Barat
1111012042;111101;Meunasah Lincah
1111012043;111101;Meunasah Lancok
1111012044;111101;Meunasah Puuk
1111012045;111101;Tonjongan Idem
1111012084;111101;Geulumpang Payong
1111022018;111102;Blang Me Timu
1111022019;111102;Lancang
1111022020;111102;Blang Lancang
1111022021;111102;Teupin Kupula
1111022022;111102;Tanjong Bungong
1111022023;111102;Dayah Baro
1111022024;111102;Ulee Rabo
1111022025;111102;Lueng Teungoh
1111022026;111102;Lampoh U
1111022027;111102;Pulo Rangkileh
1111022028;111102;Tufah
1111022029;111102;Sampo Ajad
1111022030;111102;Darul Aman
1111022031;111102;Lhok Kulam
1111022032;111102;Ulee Blang
1111022033;111102;Uteun Peupaleh
1111022034;111102;Ulee Gajah
1111022035;111102;Alue Seutui
1111022036;111102;Blang Neubok
1111022037;111102;Matang Bangka
1111022038;111102;Matang Teungoh
1111022039;111102;Matang Nibong
1111022040;111102;Blang Me Barat
1111022041;111102;Keude Jeunieb
1111022042;111102;Cot Glumpang Baroh
1111022043;111102;Cot Glumpang Tunong
1111022044;111102;Meunasah Keutapang
1111022045;111102;Meunasah Dayah
1111022046;111102;Lheu Simpang
1111022047;111102;Lheu Barat
1111022048;111102;Jeumpa Sikureng
1111022049;111102;Janggot Seungko
1111022050;111102;Meunasah Tambo
1111022051;111102;Meunasah Keupula
1111022052;111102;Meunasah Tunong
1111022053;111102;Meunasah Alue
1111022054;111102;Blang Pohroh
1111022057;111102;Meunasah Lueng
1111022058;111102;Dayah Blang Raleu
1111022059;111102;Meunasah Blang
1111022060;111102;Alue Lamsaba
1111022061;111102;Meunasah Kota
1111022062;111102;Paya Bili
1111032001;111103;Lawang
1111032002;111103;Matang Reuleut
1111032003;111103;Meunasah Krueng
1111032004;111103;Cot Keutapang
1111032005;111103;Meunasah Rabo
1111032006;111103;Meunasah Tambo
1111032007;111103;Meunasah Baroh
1111032008;111103;Meunasah Pulo
1111032009;111103;Matang Pasi
1111032010;111103;Blang Kubu
1111032011;111103;Garot
1111032012;111103;Ara Bungong
1111032013;111103;Jabet
1111032014;111103;Sawang
1111032015;111103;Blang Beururu
1111032016;111103;Hagu
1111032017;111103;Blang Rangkuluh
1111032018;111103;Meunasah Bungo
1111032019;111103;Paya Beunot
1111032020;111103;Meunasah Tunong
1111032021;111103;Meunasah Alue
1111032022;111103;Meunasah Cut
1111032023;111103;Gampong Mesjid
1111032024;111103;Meunasah Teungoh
1111032025;111103;Meunasah Blang
1111032026;111103;Kukue
1111032027;111103;Blang Matang
1111032028;111103;Blang Glumpang
1111032029;111103;Gampong Baro
1111032030;111103;Gampong Paya
1111032031;111103;Seuneubok Paya
1111032032;111103;Pulo Lawang
1111032033;111103;Keude Alue Rheng
1111032034;111103;Karieng
1111032035;111103;Pulo Ara
1111032036;111103;Cot Laot
1111032037;111103;Alue Sijuek
1111032038;111103;Blang Bati
1111032039;111103;Buket Paya
1111032040;111103;Dayah Mon Ara
1111032041;111103;Calok
1111032042;111103;Cot Kruet
1111032043;111103;Tanjong Seulamat
1111032044;111103;Jaba
1111032045;111103;Alue Gandai
1111032046;111103;Neubok Naleung
1111032047;111103;Paya Timu
1111032048;111103;Gampong Mulia
1111032049;111103;Pinto Rimba
1111032050;111103;Alue Keutapang
1111032051;111103;Tgk. Di Bathon
1111032052;111103;Paya Barat
1111042032;111104;Gleumpang Payong
1111042033;111104;Blang Seunong
1111042034;111104;Cot Leusong
1111042035;111104;Batee Timoh
1111042036;111104;Lipah Rayeuk
1111042037;111104;Cot Geureundong
1111042038;111104;Lipah Cut
1111042039;111104;Beurawang
1111042042;111104;Geudong Tampu
1111042043;111104;Cot Tarom Baroh
1111042044;111104;Blang Cot Baroh
1111042045;111104;Blang Cot Tunong
1111042046;111104;Seuleumbah
1111042047;111104;Cot Keutapang
1111042048;111104;Cot Tarom Tunong
1111042049;111104;Blang Bladeh
1111042050;111104;Mon Jambee
1111042051;111104;Blang Dalam
1111042052;111104;Kuala Jeumpa
1111042053;111104;Cot Gadong
1111042054;111104;Cot Bada
1111042055;111104;Teupok Baroh
1111042056;111104;Teupok Tunong
1111042057;111104;Pulo Lawang
1111042058;111104;Abeuk Usong
1111042059;111104;Paloh Seulimeng
1111042060;111104;Abeuk Tingkeum
1111042061;111104;Blang Mee
1111042062;111104;Blang Seupeung
1111042063;111104;Blang Gandai
1111042064;111104;Cot Ulim
1111042065;111104;Cot Iboih
1111042071;111104;Blang Rheum
1111042072;111104;Paloh Panyang
1111042073;111104;Seuneubok Lhong
1111042075;111104;Salah Sirong Jaya
1111042076;111104;Mon Mane
1111042077;111104;Alue Limeng
1111042078;111104;Cot Meugoe
1111042079;111104;Cot Iboeh Timu
1111042080;111104;Kuta Meuligoe
1111042081;111104;Laksamana
1111052003;111105;Meunasah Timu
1111052004;111105;Keude Matang
1111052005;111105;Matang Glumpang
1111052006;111105;Pante Gajah
1111052007;111105;Blang Asan
1111052008;111105;Paya Cut
1111052009;111105;Seuneubok Aceh
1111052010;111105;Panton Geulima
1111052011;111105;Neuheun
1111052012;111105;Matang Sagoe
1111052013;111105;Matang Mesjid
1111052014;111105;Matang Cot Paseh
1111052015;111105;Cot Panjoe
1111052016;111105;Paya Lipah
1111052017;111105;Paya Meuneng
1111052018;111105;Keude Tanjong
1111052019;111105;Tanjong Paya
1111052020;111105;Tanjong Nie
1111052021;111105;Tanjong Mesjid
1111052022;111105;Pante Cut
1111052023;111105;Blang Cut
1111052024;111105;Pulo Pisang
1111052025;111105;Pante Piyeu
1111052026;111105;Meunasah Nibong
1111052027;111105;Krueng Baro Babah
1111052028;111105;Krueng Baro Mesjid
1111052029;111105;Bayu
1111052030;111105;Gampong Putoh
1111052031;111105;Meunasah Meucap
1111052032;111105;Pante Ara
1111052033;111105;Gampong Raya
1111052034;111105;Gampong Raya Tambo
1111052035;111105;Kapa
1111052036;111105;Blang Panjoe
1111052037;111105;Pantee Lhong
1111052038;111105;Asan Bideun
1111052040;111105;Cot Rabo Baroh
1111052041;111105;Cot Rabo Tunong
1111052042;111105;Cot Nga
1111052043;111105;Pulo Naleung
1111052044;111105;Mata Mamplam
1111052045;111105;Alue Glumpang
1111052046;111105;Karieng
1111052047;111105;Krueng Deue
1111052048;111105;Cot Ijue
1111052049;111105;Cot Buket
1111052050;111105;Nicah
1111052051;111105;Cot Keuranji
1111052052;111105;Paloh
1111052054;111105;Cot Bada Tunong
1111052055;111105;Cot Bada Baroh
1111052056;111105;Cot Girek
1111052057;111105;Cot Keumude
1111052058;111105;Sagoe
1111052059;111105;Pulo Ue Baroe
1111052060;111105;Cot Bada Barat
1111052061;111105;Tanoh Mirah
1111052062;111105;Seuneubok Rawa
1111052063;111105;Paya Aboe
1111052064;111105;Blang Rambong
1111052065;111105;Blang Geulanggang
1111052066;111105;Paya Reuhat
1111052067;111105;Uteun Bunta
1111052068;111105;Alue Udeng
1111052069;111105;Alue Peuno
1111052105;111105;Cot Puuk
1111052106;111105;Pante Pisang
1111052107;111105;Gampong Baro
1111052108;111105;Blang Dalam
1111062001;111106;Leubu Me
1111062002;111106;Paya Dua
1111062003;111106;Leubu Cot
1111062004;111106;Leubu Mesjid
1111062005;111106;Kuta Barat
1111062006;111106;Trienggadeng
1111062007;111106;Cot Kruet
1111062008;111106;Blang Khutang
1111062009;111106;Buket Seulamat
1111062010;111106;Lapehan Mesjid
1111062011;111106;Ulee Glee
1111062012;111106;Mona Ara
1111062013;111106;Pandak
1111062014;111106;Blang Dalam
1111062015;111106;Alue Dua
1111062016;111106;Seuneubok Baro
1111062017;111106;Panteu Breuh
1111062018;111106;Tanjong Mulia
1111062019;111106;Blang Mane
1111062020;111106;Meureubo
1111062021;111106;Blang Perlak
1111062022;111106;Panton Mesjid
1111062023;111106;Sukarame
1111062024;111106;Matang Kumbang
1111062025;111106;Pulo Teungoh
1111062026;111106;Batee Dabai
1111062027;111106;Ara Lipeh
1111072001;111107;Keude Lapang
1111072002;111107;Lapang Barat
1111072003;111107;Lingka Kuta
1111072004;111107;Lapang Timu
1111072005;111107;Teupin Siron
1111072006;111107;Ie Rhop
1111072007;111107;Ceubo
1111072008;111107;Paloh Me
1111072009;111107;Lhok Mambang
1111072010;111107;Samuti Krueng
1111072011;111107;Cot Mane
1111072012;111107;Samuti Makmur
1111072013;111107;Samuti Rayeuk
1111072014;111107;Cot Puuk
1111072015;111107;Samuti Aman
1111072016;111107;Alue Mangki
1111072017;111107;Mon Keulayu
1111072018;111107;Geurugok
1111072019;111107;Blang Keude
1111072020;111107;Cot Tufah
1111072021;111107;Cot Tunong
1111072022;111107;Paya Baro
1111072023;111107;Paloh Kaye Kunyet
1111072024;111107;Cot Jabet
1111072025;111107;Cot Tube
1111072026;111107;Pante Sikumbong
1111072027;111107;Blang Guron
1111072028;111107;Dama Kawan
1111072029;111107;Paya Seupat
1111072030;111107;Cot Rambat
1111072031;111107;Paya Kareung
1111072032;111107;Mon Jeurujak
1111072033;111107;Tanjong Raya
1111072034;111107;Tanjong Mesjid
1111072035;111107;Blang Kubu
1111072036;111107;Tanjong Bungong
1111072037;111107;Pulo Gisa
1111072038;111107;Ujong Bayu
1111072078;111107;Mon Jambe
1111072079;111107;Blang Rheue
1111082001;111108;Lancok Ulim
1111082002;111108;Nase Mee
1111082003;111108;Pandrah Kandeh
1111082004;111108;Panton
1111082005;111108;Lhok Dagang
1111082006;111108;Pandrah Janeng
1111082007;111108;Garot
1111082008;111108;Gampong Blang
1111082009;111108;Kuta Rusep
1111082010;111108;Blang Sama Gadeng
1111082011;111108;Panton Bili
1111082012;111108;Alue Igeuh
1111082013;111108;Meunasah Reudeup
1111082014;111108;Meunasah Teungoh
1111082015;111108;Bantayan
1111082016;111108;Cot Leubeng
1111082017;111108;Seunebok Baro
1111082018;111108;Uteuen Kruet
1111082019;111108;Nase Barat
1111092001;111109;Juli Cot Mesjid
1111092002;111109;Juli Seutuy
1111092003;111109;Juli Tambo Tanjong
1111092004;111109;Juli Keude dua
1111092005;111109;Juli Tgk Dilampoh
1111092006;111109;Glumpang Meu Jim
1111092007;111109;Alue Unoe
1111092008;111109;Batee Raya
1111092009;111109;Seuneubok
1111092010;111109;Juli Mee Teungoh
1111092011;111109;Seuneubok Gunci
1111092012;111109;Mane Meujingki
1111092013;111109;Abeuk Budi
1111092014;111109;Blang Ketumba
1111092015;111109;Pante Baro
1111092016;111109;Beunyot
1111092017;111109;Paya Cut
1111092018;111109;Teupin Mane
1111092019;111109;Simpang Jaya
1111092020;111109;Krueng Simpo
1111092021;111109;Suka Tani
1111092022;111109;Juli Seupeng
1111092023;111109;Bukit Mulia
1111092024;111109;Juli Meunasah Tambo
1111092025;111109;Alue Rambong
1111092026;111109;Juli Meunasah
1111092027;111109;Juli Payaru
1111092028;111109;Paseh
1111092029;111109;Juli Cot Meurak
1111092030;111109;Pante Peusangan
1111092031;111109;Bale Panah
1111092032;111109;Ranto Panyang
1111092033;111109;Simpang Mulia
1111092034;111109;Seuneubok Dalam
1111092035;111109;Juli Meunasah Jok
1111092036;111109;Juli Uruek Anoe
1111102001;111110;Jangka Mesjid
1111102002;111110;Jangka Keutapang
1111102003;111110;Jangka Alue U
1111102004;111110;Jangka Alue
1111102005;111110;Jangka Alue Bie
1111102006;111110;Gampong
1111102007;111110;Paya Bieng
1111102008;111110;Meunasah Krueng
1111102009;111110;Barat Lanyan
1111102010;111110;Lamkuta
1111102011;111110;Geundot
1111102012;111110;Lueng
1111102013;111110;Kambuek
1111102014;111110;Ruseb Ara
1111102015;111110;Ruseb Dayah
1111102016;111110;Bada Barat
1111102017;111110;Bada Timu
1111102018;111110;Tanjongan
1111102019;111110;Tanah Anoe
1111102020;111110;Lhok Bugeng
1111102021;111110;Lampoh Rayeuk
1111102022;111110;Pulo Reudeup
1111102023;111110;Pulo Seuna
1111102024;111110;Linggong
1111102025;111110;Pulo Blang
1111102026;111110;Pulo Iboih
1111102027;111110;Abeuk Jaloh
1111102028;111110;Pulo U
1111102029;111110;Alue Buya
1111102030;111110;Alue Buya Pasi
1111102031;111110;Pante Sukon
1111102032;111110;Pante Paku
1111102033;111110;Bugak Blang
1111102034;111110;Bugak Mesjid
1111102035;111110;Bugak Krueng Matee
1111102036;111110;Bugak Krueng
1111102037;111110;Pante Ranub
1111102038;111110;Pulo Pineung
1111102039;111110;Punjot
1111102040;111110;Bugeng
1111102041;111110;Alue Kuta
1111102042;111110;Alue Bayeu Utang
1111102043;111110;Ulee Ceu
1111102044;111110;Kuala Cerape
1111102045;111110;Pante Peusangan
1111102046;111110;Alue Bie Pusong
1111112001;111111;Rheum Barat
1111112002;111111;Rheum Baroh
1111112003;111111;Rheum Timu
1111112004;111111;Blang Kuta Coh
1111112005;111111;Blang Kuta Dua
1111112006;111111;Lancang
1111112007;111111;Blang Teumulek
1111112008;111111;Meunasah Mesjid
1111112009;111111;Jurong Binjee
1111112010;111111;Blang Mane Dua
1111112011;111111;Blang Mane Barat
1111112012;111111;Balee
1111112013;111111;Arongan
1111112014;111111;Meunasah Mamplam
1111112015;111111;Pulo Dapong
1111112016;111111;Ceurucok
1111112017;111111;Ie Rhob Glumpang
1111112018;111111;Ie Rhob Barat
